357.421875, 114.375008, -695.953125
364.570312, 107.226570, -702.843750
378.867188, 100.078133, -723.515625
386.015656, 107.226570, -702.843750
378.867188, 107.226570, -702.843750
364.570312, 114.375008, -702.843750
371.718750, 107.226570, -709.734375
386.015656, 114.375008, -689.062500
386.015656, 92.929688, -689.062500
364.570312, 107.226570, -702.843750
364.570312, 107.226570, -702.843750
371.718750, 128.671875, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 114.375008, -702.843750
364.570312, 100.078133, -709.734375
386.015656, 114.375008, -702.843750
357.421875, 107.226570, -702.843750
357.421875, 121.523445, -702.843750
378.867188, 114.375008, -695.953125
371.718750, 100.078133, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 107.226570, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 114.375008, -709.734375
371.718750, 107.226570, -702.843750
364.570312, 107.226570, -709.734375
364.570312, 114.375008, -702.843750
364.570312, 107.226570, -702.843750
386.015656, 107.226570, -702.843750
371.718750, 107.226570, -709.734375
371.718750, 114.375008, -689.062500
386.015656, 100.078133, -695.953125
364.570312, 121.523445, -702.843750
378.867188, 100.078133, -702.843750
371.718750, 107.226570, -695.953125
378.867188, 107.226570, -702.843750
364.570312, 114.375008, -709.734375
378.867188, 107.226570, -702.843750
371.718750, 107.226570, -709.734375
386.015656, 107.226570, -689.062500
371.718750, 107.226570, -695.953125
393.164093, 114.375008, -695.953125
371.718750, 121.523445, -695.953125
378.867188, 107.226570, -702.843750
357.421875, 121.523445, -702.843750
386.015656, 114.375008, -702.843750
371.718750, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
364.570312, 107.226570, -695.953125
386.015656, 100.078133, -689.062500
371.718750, 107.226570, -702.843750
357.421875, 107.226570, -709.734375
378.867188, 92.929688, -702.843750
378.867188, 114.375008, -695.953125
371.718750, 114.375008, -689.062500
378.867188, 114.375008, -689.062500
386.015656, 121.523445, -702.843750
371.718750, 114.375008, -716.625000
371.718750, 107.226570, -695.953125
371.718750, 114.375008, -716.625000
378.867188, 114.375008, -709.734375
371.718750, 92.929688, -716.625000
357.421875, 100.078133, -695.953125
378.867188, 114.375008, -702.843750
364.570312, 121.523445, -695.953125
393.164093, 92.929688, -702.843750
357.421875, 114.375008, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 114.375008, -702.843750
371.718750, 92.929688, -702.843750
364.570312, 107.226570, -702.843750
371.718750, 114.375008, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 114.375008, -702.843750
378.867188, 107.226570, -702.843750
371.718750, 121.523445, -709.734375
364.570312, 107.226570, -702.843750
386.015656, 100.078133, -702.843750
371.718750, 100.078133, -709.734375
364.570312, 114.375008, -695.953125
378.867188, 107.226570, -695.953125
357.421875, 121.523445, -702.843750
378.867188, 100.078133, -695.953125
371.718750, 92.929688, -709.734375
378.867188, 107.226570, -695.953125
364.570312, 107.226570, -695.953125
371.718750, 107.226570, -702.843750
371.718750, 107.226570, -702.843750
378.867188, 114.375008, -702.843750
364.570312, 85.781250, -716.625000
378.867188, 107.226570, -709.734375
386.015656, 121.523445, -695.953125
378.867188, 107.226570, -702.843750
371.718750, 121.523445, -689.062500
364.570312, 114.375008, -709.734375
364.570312, 107.226570, -702.843750
364.570312, 114.375008, -709.734375
371.718750, 100.078133, -709.734375
371.718750, 114.375008, -695.953125
386.015656, 107.226570, -695.953125
371.718750, 128.671875, -682.171875
371.718750, 107.226570, -702.843750
378.867188, 114.375008, -716.625000
378.867188, 107.226570, -695.953125
371.718750, 114.375008, -709.734375
371.718750, 121.523445, -702.843750
386.015656, 128.671875, -702.843750
371.718750, 107.226570, -689.062500
371.718750, 114.375008, -709.734375
371.718750, 121.523445, -702.843750
371.718750, 114.375008, -716.625000
378.867188, 114.375008, -702.843750
364.570312, 107.226570, -702.843750
364.570312, 100.078133, -695.953125
378.867188, 107.226570, -695.953125
378.867188, 114.375008, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 100.078133, -702.843750
364.570312, 107.226570, -709.734375
364.570312, 114.375008, -695.953125
371.718750, 107.226570, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 107.226570, -695.953125
371.718750, 107.226570, -702.843750
371.718750, 100.078133, -709.734375
371.718750, 107.226570, -695.953125
386.015656, 114.375008, -702.843750
378.867188, 114.375008, -702.843750
386.015656, 100.078133, -709.734375
378.867188, 107.226570, -702.843750
371.718750, 107.226570, -702.843750
371.718750, 114.375008, -695.953125
371.718750, 92.929688, -695.953125
378.867188, 107.226570, -695.953125
378.867188, 92.929688, -702.843750
371.718750, 107.226570, -709.734375
357.421875, 121.523445, -709.734375
364.570312, 107.226570, -695.953125
371.718750, 107.226570, -702.843750
364.570312, 92.929688, -682.171875
364.570312, 114.375008, -695.953125
371.718750, 107.226570, -695.953125
378.867188, 107.226570, -702.843750
371.718750, 114.375008, -689.062500
364.570312, 121.523445, -709.734375
364.570312, 114.375008, -695.953125
364.570312, 107.226570, -702.843750
386.015656, 114.375008, -695.953125
378.867188, 135.820312, -695.953125
364.570312, 114.375008, -695.953125
378.867188, 107.226570, -689.062500
386.015656, 107.226570, -689.062500
378.867188, 114.375008, -702.843750
386.015656, 107.226570, -702.843750
371.718750, 114.375008, -702.843750
364.570312, 107.226570, -689.062500
371.718750, 114.375008, -702.843750
364.570312, 121.523445, -709.734375
364.570312, 100.078133, -709.734375
364.570312, 92.929688, -709.734375
378.867188, 107.226570, -689.062500
386.015656, 100.078133, -695.953125
371.718750, 107.226570, -695.953125
378.867188, 121.523445, -695.953125
386.015656, 107.226570, -702.843750
364.570312, 100.078133, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 114.375008, -716.625000
371.718750, 100.078133, -716.625000
364.570312, 107.226570, -702.843750
378.867188, 114.375008, -709.734375
357.421875, 121.523445, -702.843750
393.164093, 114.375008, -702.843750
378.867188, 107.226570, -702.843750
364.570312, 100.078133, -702.843750
357.421875, 114.375008, -695.953125
371.718750, 92.929688, -695.953125
378.867188, 114.375008, -695.953125
371.718750, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
371.718750, 107.226570, -682.171875
364.570312, 92.929688, -702.843750
364.570312, 107.226570, -709.734375
364.570312, 92.929688, -702.843750
371.718750, 114.375008, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 114.375008, -689.062500
378.867188, 107.226570, -695.953125
378.867188, 114.375008, -695.953125
371.718750, 107.226570, -689.062500
386.015656, 121.523445, -702.843750
364.570312, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
371.718750, 100.078133, -702.843750
364.570312, 121.523445, -716.625000
371.718750, 114.375008, -709.734375
364.570312, 114.375008, -702.843750
378.867188, 107.226570, -695.953125
371.718750, 121.523445, -709.734375
378.867188, 100.078133, -709.734375
386.015656, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
378.867188, 121.523445, -702.843750
371.718750, 107.226570, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 107.226570, -695.953125
371.718750, 107.226570, -702.843750
371.718750, 114.375008, -709.734375
371.718750, 107.226570, -702.843750
386.015656, 114.375008, -689.062500
357.421875, 107.226570, -702.843750
364.570312, 121.523445, -695.953125
364.570312, 114.375008, -709.734375
371.718750, 114.375008, -723.515625
371.718750, 92.929688, -716.625000
378.867188, 121.523445, -702.843750
378.867188, 100.078133, -702.843750
364.570312, 114.375008, -709.734375
357.421875, 107.226570, -689.062500
371.718750, 107.226570, -709.734375
378.867188, 121.523445, -702.843750
386.015656, 114.375008, -702.843750
371.718750, 114.375008, -716.625000
371.718750, 107.226570, -695.953125
371.718750, 107.226570, -695.953125
378.867188, 114.375008, -695.953125
364.570312, 114.375008, -695.953125
371.718750, 121.523445, -695.953125
378.867188, 92.929688, -702.843750
357.421875, 100.078133, -695.953125
371.718750, 107.226570, -702.843750
364.570312, 107.226570, -709.734375
364.570312, 100.078133, -709.734375
371.718750, 107.226570, -695.953125
371.718750, 121.523445, -702.843750
364.570312, 107.226570, -695.953125
386.015656, 128.671875, -695.953125
357.421875, 100.078133, -702.843750
364.570312, 114.375008, -702.843750
378.867188, 107.226570, -689.062500
378.867188, 107.226570, -716.625000
378.867188, 114.375008, -716.625000
371.718750, 107.226570, -709.734375
386.015656, 107.226570, -709.734375
371.718750, 107.226570, -689.062500
371.718750, 114.375008, -709.734375
371.718750, 114.375008, -702.843750
378.867188, 114.375008, -702.843750
378.867188, 107.226570, -709.734375
378.867188, 121.523445, -689.062500
378.867188, 121.523445, -695.953125
371.718750, 114.375008, -695.953125
364.570312, 100.078133, -702.843750
371.718750, 100.078133, -709.734375
386.015656, 107.226570, -695.953125
378.867188, 107.226570, -695.953125
371.718750, 121.523445, -702.843750
371.718750, 121.523445, -702.843750
378.867188, 107.226570, -702.843750
371.718750, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
364.570312, 114.375008, -709.734375
378.867188, 121.523445, -689.062500
386.015656, 114.375008, -702.843750
371.718750, 107.226570, -689.062500
378.867188, 121.523445, -702.843750
371.718750, 121.523445, -716.625000
371.718750, 114.375008, -709.734375
364.570312, 107.226570, -695.953125
371.718750, 121.523445, -695.953125
378.867188, 121.523445, -702.843750
371.718750, 92.929688, -695.953125
364.570312, 114.375008, -709.734375
378.867188, 107.226570, -702.843750
378.867188, 114.375008, -709.734375
371.718750, 92.929688, -689.062500
364.570312, 107.226570, -695.953125
386.015656, 100.078133, -695.953125
378.867188, 107.226570, -702.843750
386.015656, 114.375008, -695.953125
378.867188, 114.375008, -695.953125
364.570312, 107.226570, -689.062500
357.421875, 107.226570, -702.843750
371.718750, 114.375008, -695.953125
364.570312, 114.375008, -695.953125
364.570312, 121.523445, -702.843750
378.867188, 121.523445, -689.062500
378.867188, 114.375008, -689.062500
364.570312, 121.523445, -702.843750
378.867188, 107.226570, -675.281250
357.421875, 107.226570, -702.843750
364.570312, 121.523445, -682.171875
371.718750, 114.375008, -702.843750
371.718750, 128.671875, -695.953125
364.570312, 114.375008, -702.843750
386.015656, 114.375008, -702.843750
386.015656, 128.671875, -695.953125
364.570312, 128.671875, -702.843750
371.718750, 107.226570, -702.843750
378.867188, 107.226570, -689.062500
386.015656, 114.375008, -716.625000
364.570312, 114.375008, -689.062500
386.015656, 114.375008, -702.843750
371.718750, 114.375008, -716.625000
386.015656, 128.671875, -709.734375
378.867188, 121.523445, -695.953125
378.867188, 121.523445, -702.843750
386.015656, 107.226570, -702.843750
364.570312, 114.375008, -695.953125
386.015656, 114.375008, -689.062500
386.015656, 107.226570, -695.953125
371.718750, 100.078133, -689.062500
371.718750, 128.671875, -709.734375
364.570312, 114.375008, -702.843750
378.867188, 121.523445, -695.953125
386.015656, 114.375008, -702.843750
371.718750, 121.523445, -702.843750
386.015656, 114.375008, -689.062500
386.015656, 107.226570, -695.953125
378.867188, 107.226570, -716.625000
386.015656, 114.375008, -702.843750
386.015656, 128.671875, -709.734375
378.867188, 121.523445, -702.843750
378.867188, 114.375008, -702.843750
371.718750, 107.226570, -695.953125
364.570312, 107.226570, -709.734375
386.015656, 121.523445, -716.625000
386.015656, 114.375008, -702.843750
386.015656, 107.226570, -709.734375
371.718750, 114.375008, -695.953125
393.164093, 107.226570, -695.953125
371.718750, 114.375008, -709.734375
378.867188, 100.078133, -716.625000
386.015656, 100.078133, -695.953125
378.867188, 135.820312, -702.843750
371.718750, 121.523445, -702.843750
378.867188, 114.375008, -695.953125
378.867188, 121.523445, -702.843750
378.867188, 114.375008, -730.406250
378.867188, 114.375008, -702.843750
378.867188, 107.226570, -716.625000
364.570312, 107.226570, -709.734375
386.015656, 128.671875, -702.843750
393.164093, 107.226570, -695.953125
386.015656, 114.375008, -695.953125
378.867188, 121.523445, -695.953125
378.867188, 107.226570, -695.953125
371.718750, 100.078133, -689.062500
386.015656, 121.523445, -702.843750
393.164093, 121.523445, -702.843750
386.015656, 107.226570, -709.734375
371.718750, 114.375008, -702.843750
371.718750, 114.375008, -695.953125
378.867188, 114.375008, -702.843750
378.867188, 107.226570, -695.953125
371.718750, 107.226570, -709.734375
386.015656, 114.375008, -716.625000
386.015656, 121.523445, -709.734375
378.867188, 107.226570, -702.843750
386.015656, 114.375008, -716.625000
371.718750, 107.226570, -702.843750
386.015656, 100.078133, -695.953125
386.015656, 100.078133, -689.062500
386.015656, 114.375008, -695.953125
393.164093, 121.523445, -695.953125
386.015656, 107.226570, -709.734375
393.164093, 114.375008, -709.734375
386.015656, 121.523445, -702.843750
386.015656, 114.375008, -702.843750
386.015656, 114.375008, -702.843750
386.015656, 128.671875, -702.843750
386.015656, 114.375008, -702.843750
386.015656, 114.375008, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 107.226570, -702.843750
393.164093, 114.375008, -716.625000
386.015656, 107.226570, -716.625000
386.015656, 135.820312, -723.515625
378.867188, 114.375008, -702.843750
386.015656, 121.523445, -723.515625
386.015656, 128.671875, -695.953125
386.015656, 114.375008, -702.843750
371.718750, 114.375008, -695.953125
378.867188, 121.523445, -716.625000
386.015656, 114.375008, -709.734375
378.867188, 100.078133, -716.625000
393.164093, 107.226570, -709.734375
371.718750, 107.226570, -702.843750
386.015656, 107.226570, -702.843750
371.718750, 114.375008, -695.953125
371.718750, 107.226570, -709.734375
393.164093, 107.226570, -702.843750
386.015656, 114.375008, -695.953125
371.718750, 107.226570, -709.734375
378.867188, 114.375008, -702.843750
386.015656, 114.375008, -695.953125
386.015656, 114.375008, -689.062500
378.867188, 107.226570, -702.843750
378.867188, 100.078133, -689.062500
371.718750, 107.226570, -709.734375
386.015656, 128.671875, -695.953125
386.015656, 128.671875, -702.843750
378.867188, 100.078133, -716.625000
378.867188, 121.523445, -709.734375
371.718750, 107.226570, -716.625000
393.164093, 114.375008, -702.843750
378.867188, 114.375008, -695.953125
378.867188, 114.375008, -695.953125
386.015656, 107.226570, -702.843750
371.718750, 107.226570, -695.953125
393.164093, 107.226570, -702.843750
386.015656, 107.226570, -702.843750
393.164093, 114.375008, -709.734375
386.015656, 100.078133, -702.843750
378.867188, 121.523445, -702.843750
371.718750, 107.226570, -702.843750
386.015656, 107.226570, -716.625000
371.718750, 114.375008, -695.953125
364.570312, 107.226570, -695.953125
371.718750, 114.375008, -702.843750
378.867188, 100.078133, -702.843750
371.718750, 114.375008, -675.281250
386.015656, 107.226570, -723.515625
386.015656, 121.523445, -709.734375
386.015656, 107.226570, -702.843750
386.015656, 114.375008, -689.062500
386.015656, 100.078133, -716.625000
386.015656, 114.375008, -709.734375
378.867188, 114.375008, -723.515625
378.867188, 107.226570, -702.843750
386.015656, 107.226570, -716.625000
378.867188, 114.375008, -695.953125
378.867188, 114.375008, -695.953125
393.164093, 114.375008, -702.843750
378.867188, 107.226570, -702.843750
364.570312, 114.375008, -709.734375
378.867188, 121.523445, -702.843750
386.015656, 107.226570, -702.843750
378.867188, 100.078133, -709.734375
386.015656, 107.226570, -716.625000
371.718750, 107.226570, -695.953125
364.570312, 107.226570, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 114.375008, -709.734375
364.570312, 100.078133, -716.625000
357.421875, 100.078133, -695.953125
378.867188, 100.078133, -695.953125
371.718750, 121.523445, -702.843750
371.718750, 100.078133, -695.953125
378.867188, 85.781250, -689.062500
378.867188, 121.523445, -702.843750
364.570312, 114.375008, -682.171875
378.867188, 100.078133, -695.953125
371.718750, 107.226570, -702.843750
378.867188, 100.078133, -702.843750
357.421875, 107.226570, -702.843750
364.570312, 107.226570, -695.953125
371.718750, 92.929688, -682.171875
371.718750, 100.078133, -702.843750
378.867188, 114.375008, -702.843750
371.718750, 100.078133, -709.734375
364.570312, 92.929688, -702.843750
378.867188, 107.226570, -689.062500
386.015656, 100.078133, -695.953125
378.867188, 92.929688, -689.062500
378.867188, 107.226570, -689.062500
364.570312, 107.226570, -709.734375
378.867188, 107.226570, -716.625000
378.867188, 114.375008, -689.062500
386.015656, 100.078133, -695.953125
378.867188, 107.226570, -716.625000
393.164093, 100.078133, -702.843750
378.867188, 100.078133, -709.734375
371.718750, 100.078133, -695.953125
386.015656, 107.226570, -702.843750
393.164093, 92.929688, -702.843750
386.015656, 92.929688, -695.953125
378.867188, 107.226570, -682.171875
364.570312, 107.226570, -702.843750
386.015656, 107.226570, -695.953125
371.718750, 100.078133, -716.625000
393.164093, 114.375008, -702.843750
371.718750, 85.781250, -689.062500
378.867188, 100.078133, -716.625000
393.164093, 100.078133, -695.953125
393.164093, 100.078133, -695.953125
378.867188, 100.078133, -709.734375
378.867188, 114.375008, -689.062500
386.015656, 107.226570, -695.953125
378.867188, 100.078133, -702.843750
386.015656, 107.226570, -709.734375
386.015656, 114.375008, -702.843750
386.015656, 114.375008, -702.843750
378.867188, 92.929688, -702.843750
386.015656, 114.375008, -695.953125
393.164093, 92.929688, -709.734375
378.867188, 100.078133, -702.843750
386.015656, 100.078133, -695.953125
378.867188, 107.226570, -702.843750
386.015656, 100.078133, -709.734375
378.867188, 100.078133, -702.843750
386.015656, 85.781250, -702.843750
378.867188, 114.375008, -702.843750
400.312531, 100.078133, -702.843750
386.015656, 100.078133, -709.734375
386.015656, 100.078133, -709.734375
364.570312, 107.226570, -695.953125
386.015656, 114.375008, -702.843750
386.015656, 100.078133, -689.062500
364.570312, 92.929688, -695.953125
371.718750, 100.078133, -702.843750
378.867188, 107.226570, -702.843750
371.718750, 100.078133, -702.843750
371.718750, 92.929688, -716.625000
378.867188, 128.671875, -702.843750
371.718750, 100.078133, -702.843750
378.867188, 107.226570, -702.843750
378.867188, 107.226570, -709.734375
371.718750, 100.078133, -702.843750
364.570312, 100.078133, -695.953125
364.570312, 100.078133, -709.734375
378.867188, 107.226570, -695.953125
371.718750, 107.226570, -695.953125
378.867188, 85.781250, -702.843750
378.867188, 100.078133, -695.953125
378.867188, 100.078133, -709.734375
386.015656, 107.226570, -682.171875
378.867188, 92.929688, -709.734375
386.015656, 107.226570, -695.953125
378.867188, 107.226570, -695.953125
386.015656, 100.078133, -702.843750
378.867188, 107.226570, -695.953125
393.164093, 100.078133, -695.953125
386.015656, 114.375008, -709.734375
378.867188, 114.375008, -695.953125
386.015656, 107.226570, -702.843750
386.015656, 100.078133, -709.734375
393.164093, 100.078133, -702.843750
378.867188, 92.929688, -709.734375
378.867188, 100.078133, -695.953125
371.718750, 107.226570, -716.625000
371.718750, 100.078133, -695.953125
386.015656, 114.375008, -702.843750
386.015656, 107.226570, -702.843750
378.867188, 100.078133, -702.843750
371.718750, 100.078133, -695.953125
378.867188, 107.226570, -695.953125
364.570312, 100.078133, -689.062500
371.718750, 92.929688, -716.625000
357.421875, 100.078133, -709.734375
378.867188, 100.078133, -702.843750
371.718750, 92.929688, -702.843750
378.867188, 107.226570, -709.734375
386.015656, 107.226570, -702.843750
371.718750, 100.078133, -695.953125
393.164093, 114.375008, -702.843750
371.718750, 92.929688, -709.734375
378.867188, 92.929688, -702.843750
386.015656, 100.078133, -709.734375
371.718750, 107.226570, -682.171875
386.015656, 92.929688, -695.953125
364.570312, 107.226570, -702.843750
378.867188, 92.929688, -702.843750
378.867188, 100.078133, -695.953125
378.867188, 100.078133, -702.843750
371.718750, 100.078133, -695.953125
386.015656, 92.929688, -695.953125
378.867188, 114.375008, -702.843750
386.015656, 92.929688, -709.734375
378.867188, 107.226570, -695.953125
400.312531, 100.078133, -702.843750
386.015656, 92.929688, -709.734375
378.867188, 100.078133, -709.734375
371.718750, 92.929688, -702.843750
386.015656, 100.078133, -702.843750
378.867188, 92.929688, -702.843750
371.718750, 85.781250, -682.171875
371.718750, 92.929688, -709.734375
378.867188, 100.078133, -702.843750
378.867188, 107.226570, -695.953125
378.867188, 92.929688, -702.843750
378.867188, 114.375008, -695.953125
393.164093, 100.078133, -702.843750
386.015656, 92.929688, -702.843750
371.718750, 100.078133, -716.625000
364.570312, 100.078133, -695.953125
386.015656, 114.375008, -702.843750
386.015656, 100.078133, -689.062500
371.718750, 100.078133, -695.953125
393.164093, 100.078133, -695.953125
371.718750, 121.523445, -709.734375
378.867188, 114.375008, -702.843750
378.867188, 100.078133, -709.734375
378.867188, 92.929688, -709.734375
371.718750, 92.929688, -702.843750
378.867188, 114.375008, -695.953125
393.164093, 100.078133, -702.843750
378.867188, 92.929688, -689.062500
371.718750, 114.375008, -695.953125
400.312531, 107.226570, -723.515625
364.570312, 92.929688, -709.734375
371.718750, 100.078133, -695.953125
371.718750, 100.078133, -709.734375
371.718750, 85.781250, -695.953125
378.867188, 107.226570, -709.734375
393.164093, 107.226570, -689.062500
371.718750, 92.929688, -695.953125
386.015656, 100.078133, -689.062500
378.867188, 114.375008, -702.843750
386.015656, 107.226570, -709.734375
378.867188, 100.078133, -695.953125
378.867188, 114.375008, -702.843750
386.015656, 114.375008, -695.953125
378.867188, 92.929688, -695.953125
386.015656, 100.078133, -689.062500
371.718750, 107.226570, -702.843750
378.867188, 107.226570, -702.843750
393.164093, 107.226570, -709.734375
386.015656, 114.375008, -702.843750
371.718750, 92.929688, -689.062500
386.015656, 100.078133, -709.734375
364.570312, 114.375008, -695.953125
371.718750, 107.226570, -695.953125
393.164093, 107.226570, -695.953125
386.015656, 114.375008, -702.843750
371.718750, 114.375008, -702.843750
386.015656, 121.523445, -702.843750
386.015656, 114.375008, -695.953125
371.718750, 100.078133, -702.843750
378.867188, 100.078133, -709.734375
386.015656, 100.078133, -695.953125
357.421875, 100.078133, -702.843750
364.570312, 107.226570, -709.734375
378.867188, 107.226570, -709.734375
371.718750, 114.375008, -702.843750
386.015656, 107.226570, -702.843750
386.015656, 100.078133, -716.625000
378.867188, 100.078133, -709.734375
371.718750, 107.226570, -682.171875
378.867188, 114.375008, -695.953125
386.015656, 92.929688, -709.734375
371.718750, 107.226570, -695.953125
386.015656, 92.929688, -702.843750
364.570312, 107.226570, -702.843750
371.718750, 92.929688, -695.953125
393.164093, 114.375008, -709.734375
378.867188, 107.226570, -702.843750
364.570312, 92.929688, -695.953125
364.570312, 100.078133, -709.734375
371.718750, 107.226570, -716.625000
393.164093, 114.375008, -702.843750
386.015656, 114.375008, -689.062500
371.718750, 85.781250, -689.062500
386.015656, 114.375008, -689.062500
386.015656, 107.226570, -695.953125
378.867188, 92.929688, -709.734375
371.718750, 100.078133, -702.843750
378.867188, 107.226570, -695.953125
386.015656, 100.078133, -709.734375
386.015656, 100.078133, -695.953125
364.570312, 107.226570, -709.734375
386.015656, 92.929688, -695.953125
371.718750, 107.226570, -695.953125
364.570312, 92.929688, -702.843750
371.718750, 92.929688, -702.843750
371.718750, 92.929688, -702.843750
378.867188, 114.375008, -689.062500
371.718750, 107.226570, -695.953125
386.015656, 107.226570, -689.062500
378.867188, 107.226570, -702.843750
386.015656, 100.078133, -709.734375
378.867188, 114.375008, -702.843750
378.867188, 121.523445, -702.843750
378.867188, 107.226570, -695.953125
386.015656, 114.375008, -702.843750
378.867188, 85.781250, -695.953125
378.867188, 92.929688, -689.062500
378.867188, 100.078133, -702.843750
378.867188, 107.226570, -702.843750
371.718750, 92.929688, -695.953125
378.867188, 107.226570, -695.953125
371.718750, 107.226570, -689.062500
371.718750, 92.929688, -702.843750
393.164093, 100.078133, -689.062500
371.718750, 100.078133, -709.734375
378.867188, 100.078133, -689.062500
386.015656, 114.375008, -695.953125
378.867188, 100.078133, -702.843750
364.570312, 100.078133, -702.843750
371.718750, 107.226570, -709.734375
386.015656, 107.226570, -695.953125
386.015656, 100.078133, -702.843750
364.570312, 78.632812, -702.843750
378.867188, 107.226570, -695.953125
378.867188, 114.375008, -695.953125
378.867188, 100.078133, -702.843750
371.718750, 107.226570, -702.843750
378.867188, 85.781250, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 107.226570, -702.843750
364.570312, 107.226570, -695.953125
386.015656, 100.078133, -702.843750
364.570312, 107.226570, -695.953125
378.867188, 92.929688, -682.171875
371.718750, 107.226570, -695.953125
364.570312, 107.226570, -702.843750
371.718750, 107.226570, -709.734375
393.164093, 85.781250, -702.843750
386.015656, 107.226570, -702.843750
386.015656, 107.226570, -702.843750
371.718750, 92.929688, -716.625000
371.718750, 100.078133, -689.062500
378.867188, 100.078133, -702.843750
386.015656, 100.078133, -709.734375
386.015656, 100.078133, -702.843750
386.015656, 114.375008, -702.843750
378.867188, 92.929688, -702.843750
371.718750, 100.078133, -702.843750
378.867188, 85.781250, -695.953125
371.718750, 100.078133, -702.843750
378.867188, 114.375008, -709.734375
386.015656, 100.078133, -702.843750
400.312531, 100.078133, -702.843750
378.867188, 107.226570, -702.843750
371.718750, 107.226570, -695.953125
378.867188, 107.226570, -702.843750
386.015656, 100.078133, -689.062500
378.867188, 107.226570, -709.734375
364.570312, 114.375008, -709.734375
378.867188, 100.078133, -702.843750
378.867188, 100.078133, -716.625000
378.867188, 114.375008, -702.843750
393.164093, 121.523445, -689.062500
386.015656, 100.078133, -695.953125
378.867188, 107.226570, -689.062500
378.867188, 114.375008, -689.062500
378.867188, 100.078133, -695.953125
364.570312, 100.078133, -695.953125
371.718750, 92.929688, -702.843750
364.570312, 92.929688, -702.843750
378.867188, 100.078133, -709.734375
371.718750, 100.078133, -695.953125
386.015656, 107.226570, -709.734375
364.570312, 100.078133, -702.843750
371.718750, 92.929688, -702.843750
386.015656, 107.226570, -682.171875
386.015656, 92.929688, -716.625000
386.015656, 100.078133, -695.953125
371.718750, 114.375008, -702.843750
393.164093, 107.226570, -709.734375
386.015656, 85.781250, -702.843750
378.867188, 107.226570, -709.734375
371.718750, 100.078133, -689.062500
386.015656, 100.078133, -702.843750
393.164093, 107.226570, -695.953125
378.867188, 85.781250, -695.953125
378.867188, 100.078133, -709.734375
386.015656, 92.929688, -709.734375
378.867188, 107.226570, -695.953125
371.718750, 107.226570, -695.953125
378.867188, 114.375008, -709.734375
378.867188, 121.523445, -702.843750
371.718750, 100.078133, -702.843750
386.015656, 100.078133, -709.734375
378.867188, 107.226570, -695.953125
378.867188, 107.226570, -716.625000
386.015656, 85.781250, -702.843750
371.718750, 92.929688, -695.953125
378.867188, 107.226570, -709.734375
371.718750, 92.929688, -702.843750
393.164093, 100.078133, -702.843750
371.718750, 107.226570, -709.734375
378.867188, 114.375008, -695.953125
378.867188, 100.078133, -709.734375
386.015656, 100.078133, -682.171875
386.015656, 100.078133, -702.843750
386.015656, 121.523445, -702.843750
378.867188, 92.929688, -695.953125
378.867188, 107.226570, -695.953125
378.867188, 100.078133, -709.734375
371.718750, 107.226570, -716.625000
378.867188, 100.078133, -689.062500
378.867188, 107.226570, -709.734375
371.718750, 100.078133, -702.843750
378.867188, 92.929688, -695.953125
378.867188, 100.078133, -702.843750
386.015656, 100.078133, -702.843750
386.015656, 92.929688, -709.734375
378.867188, 100.078133, -689.062500
393.164093, 92.929688, -689.062500
378.867188, 100.078133, -702.843750
386.015656, 100.078133, -695.953125
386.015656, 100.078133, -702.843750
386.015656, 100.078133, -695.953125
393.164093, 100.078133, -695.953125
378.867188, 92.929688, -702.843750
378.867188, 100.078133, -702.843750
386.015656, 107.226570, -689.062500
364.570312, 114.375008, -689.062500
371.718750, 92.929688, -689.062500
371.718750, 107.226570, -689.062500
371.718750, 100.078133, -702.843750
378.867188, 107.226570, -695.953125
386.015656, 107.226570, -709.734375
378.867188, 92.929688, -702.843750
386.015656, 92.929688, -709.734375
378.867188, 100.078133, -702.843750
378.867188, 100.078133, -702.843750
371.718750, 92.929688, -689.062500
378.867188, 100.078133, -695.953125
378.867188, 100.078133, -695.953125
378.867188, 107.226570, -695.953125
386.015656, 100.078133, -709.734375
371.718750, 100.078133, -695.953125
371.718750, 100.078133, -695.953125
378.867188, 107.226570, -695.953125
393.164093, 100.078133, -709.734375
378.867188, 114.375008, -702.843750
371.718750, 107.226570, -709.734375
378.867188, 114.375008, -709.734375
378.867188, 92.929688, -716.625000
